x0,x1,x2,x3,x4,x5,x6,det_g,torsion_total,norm_dphi,norm_dpsi
2.4744428299259713,0.9028597963401137,0.14443307532708538,1.283168084863472,0.3754861991584933,1.832334521662768,0.0,2.0312502,0.00033542523,0.00016956766,0.00028940607
5.791789825170941,4.649559300338072,3.7948298696843628,4.648714523928448,2.0906670617906706,0.7204395033543298,0.0,2.0312502,0.00019304297,0.00011881607,0.00015214249
0.9220720117124118,2.4190519165010813,1.8505077120795717,4.438259981453718,1.9484338872188702,2.3789011760811785,0.0,2.0312498,1.8559478e-05,1.6388842e-05,8.652172e-06
1.7807612081874782,0.3147076463784126,5.832180990619092,5.752192086897307,1.8170164230291856,1.5153844900498803,0.0,2.0312498,4.929966e-05,4.091511e-05,2.7484723e-05
4.531299681696491,2.9387934348478195,1.1021985091935294,2.6787245228941003,1.7097811368831985,0.28207131635827887,0.0,2.03125,2.4561772e-05,1.9982614e-05,1.4246957e-05
6.1489930614998,3.9528207968473668,4.7520198622168195,4.786598491692884,2.82942825271461,4.4771785272881495,0.0,2.0312502,2.2316088e-05,1.7445447e-05,1.3880351e-05
1.3413515453168943,2.48622273035386,0.16133051204675786,3.65702206099217,1.5051958529993967,4.013460836880043,0.0,2.03125,0.00011420264,6.484729e-05,9.400038e-05
4.949748686741173,5.879102650666274,1.5794142691322803,4.500832465645929,0.7983912603454566,3.2607411252968657,0.0,2.0312502,0.00014703479,0.00010408957,0.00010384406
1.8190878457802475,3.1911453617691303,2.765225594286533,1.4413415687126299,2.0424048878592043,0.9476507140717388,0.0,2.03125,0.00017670552,0.00011717552,0.00013226389
1.181869073559392,2.8371374023264466,2.9202016600152723,3.9913057855928202,1.3923724707399852,4.567150052323921,0.0,2.0312502,8.906402e-05,2.0977814e-05,8.655248e-05
3.707829339555698,5.450256172991231,1.992792583214362,5.082718831872993,2.0845917286953424,1.0786381675247814,0.0,2.0312507,0.00013517447,0.00012243395,5.728061e-05
0.6008123854046237,4.9093906803256475,1.0684869776697685,5.179386050436603,1.6868273775596194,2.9043082846803747,0.0,2.03125,2.34346e-05,1.9779038e-05,1.2528773e-05
3.2622759913848696,2.4919653633498036,4.016303284167278,5.313050893022673,1.2970367234972588,3.4565658342316445,0.0,2.0312495,1.9564086e-05,1.7002687e-05,9.6261165e-06
0.3866568532968078,3.114065315084647,2.0069371381958634,0.5804305336739833,2.711577539825163,3.033368632375148,0.0,2.03125,0.00028651266,0.00013634945,0.00025198676
0.8661956452276277,4.012415610100896,1.7192723858667036,2.5435910916615576,0.5012700792415175,1.2590801230475868,0.0,2.0312502,2.4485907e-05,2.152935e-05,1.1620961e-05
5.838654954468423,2.651729486310312,3.491911704872534,3.0674710968488856,2.6438550272729846,2.342804718431119,0.0,2.0312498,1.9318093e-05,1.5167877e-05,1.19215865e-05
0.17590023036648852,5.8559176601251295,3.669878180326055,5.213746362879728,3.035412605716136,3.735802402849706,0.0,2.03125,6.4519096e-05,5.2238014e-05,3.7853708e-05
5.537448076429445,3.6764637987359703,5.038896686760848,3.8679867622101405,0.3947141359137367,1.7088153448607128,0.0,2.0312498,0.00013338958,8.700866e-05,0.000101100304
0.8091798717815476,2.1694916276854577,5.559533087122255,5.635803918605027,1.4454821494982062,1.4950656105085491,0.0,2.0312502,0.000119389115,8.611918e-05,8.26816e-05
0.16980591948194068,0.8258948237942378,1.6760681835018492,0.8465554211873317,0.9323232080058816,0.3415489202411437,0.0,2.0312498,0.00016857721,0.0001389092,9.550658e-05
1.3341498500765652,3.3352877915492414,4.458791168863919,0.3180930425321725,1.4816544362078807,4.033334864736936,0.0,2.03125,0.00023708845,0.0001053542,0.00021239214
2.9285662047310326,1.8597632486738993,2.4722028357934365,5.36435027327562,1.0150223020122822,4.763464167259744,0.0,2.0312502,0.00017040865,8.693957e-05,0.00014655925
0.7660174463436855,1.557957388647457,0.0991237767753623,0.7817652092721235,0.6652632019494186,1.0980307024859455,0.0,2.03125,0.00011089705,8.226563e-05,7.436075e-05
0.5567439755349917,2.664062664519303,2.520890604850432,3.11426033539117,2.8650288309165113,2.8136750436087947,0.0,2.0312498,2.699104e-05,2.2206797e-05,1.5309291e-05
1.3993807377535024,5.851409372791847,4.474052993885528,0.28931256542231154,0.8103246102591454,4.3661805314471716,0.0,2.0312493,0.00018262287,8.81254e-05,0.00015995007
4.309835187556208,2.8780286146674605,4.982910222385836,3.3532719635924964,0.9040089714872804,2.4799932114470473,0.0,2.03125,1.3799531e-05,1.1650228e-05,7.3279757e-06
0.10008109295063117,0.5097258241532345,0.6099594050109465,3.655705320560575,0.5333667015019501,4.711018928668392,0.0,2.0312505,0.00026157044,0.00012555553,0.00022946436
1.5735578554774168,5.265398162923834,0.7062614370246034,5.55849611277341,0.8551463222115443,1.8284635407870193,0.0,2.0312502,4.439175e-05,3.625494e-05,2.5597e-05
4.6691905727347045,5.806594890682094,4.132509370343578,2.0137822930862415,0.5531770719756088,4.334693544447995,0.0,2.03125,2.1215732e-05,1.7185243e-05,1.2400594e-05
4.779326967827687,2.104592404684414,5.0546045419396135,4.122657553085117,1.8958991190487284,4.60024518621931,0.0,2.0312502,0.00016127068,0.0001229087,0.000104406354
1.1632203028700556,2.9504022141431285,1.0175137614186196,4.224912309404034,1.5477524267420883,2.856564709797614,0.0,2.03125,0.00010770221,8.7414504e-05,6.2908424e-05
4.302163028829891,6.091357791120926,5.47326432281089,4.041958976835535,0.9085272296898774,1.0255676697959655,0.0,2.0312505,3.5841986e-05,2.8666813e-05,2.1490972e-05
5.3864437745025295,2.6983940517286795,3.5212744065643213,3.0654451990913554,0.506356453462743,0.6657463838906869,0.0,2.0312498,2.0219642e-05,1.7918124e-05,9.315298e-06
3.792034424332792,3.532881378288563,6.259614857238073,4.529634941348734,1.1368341347538315,3.344785929662897,0.0,2.0312493,0.0003779401,0.00012317968,0.00035730167
6.192062084016157,5.2060508524686835,2.2861675716222862,5.9559412037519515,0.6367830538450836,4.08949003179644,0.0,2.0312502,2.1706137e-05,1.8355931e-05,1.15419325e-05
2.311030649958808,3.2748407419273144,3.511238636127816,3.9213448818946337,1.4528596946467567,3.991660735896195,0.0,2.0312498,1.544227e-05,1.3147711e-05,8.037499e-06
3.272191056316215,0.03218888621074813,2.657051733991742,2.89774272743911,2.4894813242116243,1.002534905343217,0.0,2.0312505,7.812045e-05,6.706678e-05,4.004812e-05
4.632639243215413,5.193156344750174,3.5689384655295457,0.6920025850822835,2.365246746127163,3.210900867973878,0.0,2.0312498,0.00018861663,0.00010566262,0.00015623905
4.9838676277924145,1.2177332066657907,2.088793425876371,1.3354142006711944,0.9205563849627093,1.4578911355041702,0.0,2.03125,2.1732676e-05,1.8018327e-05,1.2109877e-05
1.3997360707921327,1.4573906438734607,1.2989321171812889,4.374966356455603,2.193398630805878,0.6642232473478338,0.0,2.0312502,2.2813161e-05,2.0252552e-05,1.0453444e-05
4.4245390859662725,2.623276138647565,5.738980651371144,1.0030994499984656,1.0329917051366393,1.01552656423284,0.0,2.03125,0.00013125017,7.054679e-05,0.000110674104
3.1039259162789983,5.716075793684184,1.7806678946576926,6.058954587920927,2.278324763211313,4.676094024554519,0.0,2.0312502,4.5550598e-05,3.8202434e-05,2.4787716e-05
5.359115483818277,3.0979256419145558,4.523797630467396,1.8971920053763829,2.267542456809885,4.346686800933808,0.0,2.0312505,1.9521225e-05,1.5268019e-05,1.2122943e-05
1.5987533637301676,3.632704403141822,4.436508590457345,2.3019400006068627,0.4111954371350487,0.703562381704057,0.0,2.0312502,8.524025e-05,6.157116e-05,5.8939742e-05
3.192432851882123,4.0386803655393475,5.656661669872542,4.670589384989813,1.7997043366538998,0.08200695098986188,0.0,2.0312498,0.00013271142,6.382428e-05,0.00011635197
3.182841304142403,4.930512804257144,5.125764794211367,2.9028260354520024,1.0423699280603504,3.168937365182659,0.0,2.0312495,1.7740305e-05,1.3296915e-05,1.1700875e-05
5.958638781280673,3.16348202640639,0.7968009666073106,6.0731618777136624,0.5156846719829309,1.6798189269677861,0.0,2.0312502,2.5998917e-05,2.1826401e-05,1.4090846e-05
5.481929357312807,0.6455192489528128,4.370131036656978,5.748119994541369,2.1600910321235496,4.348337199085427,0.0,2.0312498,7.0635484e-05,6.819698e-05,1.837234e-05
0.04312422346190889,5.141591760233742,5.450453596011996,5.916017407142705,0.9564738124512072,2.470086731559695,0.0,2.0312498,0.0001544622,0.00010987047,0.0001085636
2.542694822936582,2.698772047952201,5.087921929002962,1.7774945473543262,2.3288222357491026,0.20894445314136423,0.0,2.0312502,0.00019661052,0.00014928577,0.00012793927
1.9988601864642743,1.0788435888551324,5.238836530642225,5.637699267358538,2.718707171011791,4.062854449157119,0.0,2.03125,5.1038685e-05,3.2998818e-05,3.8923325e-05
0.3064183614997467,5.4444275126361825,1.2540315472509582,3.0645724458048402,2.932384300040522,1.6320374089622396,0.0,2.0312502,0.00018555968,0.00010006263,0.00015626536
1.709564554664291,2.4741745736542273,0.3031069100840618,2.811024883090407,2.8372126948787475,1.7488043221381022,0.0,2.03125,0.000120859906,6.084554e-05,0.00010442192
4.85679803162926,6.0675816851421365,0.31911938396761425,3.251755350285145,1.2406559242763444,1.056406524374548,0.0,2.0312502,0.00028087696,0.00016492185,0.00022735797
2.8186155990019692,0.06576828031801918,1.9778638529103392,1.9990890635801781,2.5866927576438075,1.8352501416245803,0.0,2.03125,2.9095367e-05,2.2742735e-05,1.8119283e-05
3.414922656744581,1.24723952767037,3.6852939749934306,5.023286791377352,1.354683963147187,4.2379234643708665,0.0,2.0312502,0.00019020047,0.00012230415,0.00014566028
1.8121265220920793,3.0329870949451925,5.422488229239688,0.5945869389122527,0.5957834234730974,4.963139836671871,0.0,2.03125,2.3053886e-05,1.8181818e-05,1.41387145e-05
4.241374071685615,3.452065778077803,0.3417434617465611,5.3612339252276495,2.3677826061718004,2.344878042877802,0.0,2.0312498,8.8128036e-05,6.664527e-05,5.7653782e-05
0.2914533081074472,6.055160448419355,2.006895590689469,0.4562444314307061,2.4907233306281595,4.7766984114651665,0.0,2.0312495,0.00011095471,6.376033e-05,9.07996e-05
3.624097143683591,2.50224829778207,2.165315212346275,3.8315016283167327,0.3406758848259781,2.240014105372623,0.0,2.03125,9.0123074e-05,6.0213726e-05,6.704831e-05
4.503794621791319,4.910965364726376,4.275934318638539,4.412776189211301,0.0160749630742009,0.9458450078932273,0.0,2.0312505,3.1941563e-05,2.5995081e-05,1.8534274e-05
0.1510552934693505,3.0813645636698257,5.252625563511847,5.679365262640421,1.2719264871624663,2.1063677147563835,0.0,2.0312507,0.00018889403,0.000112620866,0.00015164596
3.044272447104315,2.011092239366513,2.7043448448697838,5.728035288476068,2.0161746266024587,3.922281691593631,0.0,2.03125,0.00019956478,0.00011778048,0.00016109891
4.830611338295408,0.6045207099574692,2.164649249082396,1.1097783150524863,1.8565001221169368,3.8143707581401047,0.0,2.03125,3.0302199e-05,2.6339298e-05,1.4948735e-05
1.7923424065280358,4.2423497832620924,5.451190374284589,5.010787828307429,2.7510017041388055,3.2654738446885574,0.0,2.03125,0.00015342489,8.918827e-05,0.00012483448
2.4848819429593583,4.528997934559244,5.074517026641241,4.265267810565588,2.251540570805014,1.0397505301634817,0.0,2.03125,0.00011710728,0.00010203217,5.7467827e-05
5.0107918167132155,0.4489882280745471,5.660119496893544,3.3395876642034206,1.7792804080285383,1.8877020160920521,0.0,2.0312498,0.000172976,0.000106201405,0.00013653189
3.3452277621325806,3.2548526017613844,2.160985062281614,5.629373503837195,0.1865883897909187,2.5626370281627784,0.0,2.0312502,2.6999498e-05,2.189999e-05,1.5759548e-05
2.524433663895256,0.3278008721246737,3.5155032034709923,5.735362054874538,1.591616594921239,0.007948512159982601,0.0,2.0312502,0.00011847895,0.00010135363,6.1349034e-05
6.046896104425501,5.664055502188509,2.7415576811227056,1.6049586082562068,0.8653389792749514,2.474180929064848,0.0,2.0312498,2.6778376e-05,2.2151939e-05,1.5012431e-05
2.8279027189776236,0.019949379229487692,2.872529303383006,1.5597379378418041,2.7326743810344496,1.2196574182395359,0.0,2.0312502,0.00017891292,9.226324e-05,0.00015328512
1.9387100425834345,3.122205559403569,4.346017533502786,2.2818235288734483,0.7039129475487385,0.16794429506842012,0.0,2.0312505,0.00019412726,0.00011943082,0.00015303816
5.780668366675931,0.7212372322721665,0.882702699708654,1.6093185952908882,1.8064897635227368,2.1370035097966396,0.0,2.0312493,3.160018e-05,2.6115238e-05,1.776417e-05
1.0802742630386228,2.0609084084453113,4.944950533185055,5.469495215028458,0.40754641155199633,2.202162988430768,0.0,2.03125,9.2963e-05,2.4674557e-05,8.962301e-05
6.1793958065690395,2.5148275974087766,1.7578293958150422,5.597033366900683,2.4512215279089977,0.592548995299445,0.0,2.03125,2.285911e-05,1.8880452e-05,1.28478605e-05
4.270201454795913,0.6064876395955298,4.850243985507096,2.3993583629535973,2.998694449564164,0.4005918809040926,0.0,2.03125,0.00027846347,0.00016530511,0.00022408733
2.6182674484592834,1.929105542291274,0.10700661113873278,0.1342611735398079,2.3294306592211442,0.19008719037073074,0.0,2.0312498,0.00012154606,8.697408e-05,8.4899664e-05
4.390962552318794,2.6070004445623858,1.5938202334447535,4.391170013179858,1.69371783033667,1.1796241762959663,0.0,2.03125,1.4031066e-05,1.194967e-05,7.2853404e-06
5.758938605397744,3.52833884283723,6.155470752168911,2.7085487612328714,2.921771589742655,2.98070787450009,0.0,2.0312507,2.7649785e-05,2.3403332e-05,1.4689948e-05
2.1398322198873574,4.0119119479131635,4.438734991220975,5.018173809611702,0.6909288980118001,2.781381469660349,0.0,2.0312493,0.00021683134,0.0001209745,0.00017994444
3.041640934405484,3.5529272669625898,4.447521854095693,0.31737293965101077,0.936608529270882,4.603795065718614,0.0,2.0312502,0.00013222815,8.7033724e-05,9.954101e-05
4.380827897324332,2.450020831989859,0.13803935588621977,5.315134022345384,2.9945463456869734,1.1748616836035375,0.0,2.0312498,3.6522626e-05,3.1717816e-05,1.8079887e-05
0.5861093246922299,5.710360041955371,2.2578278155894362,4.47019134177235,0.8819257608810901,4.283553593815574,0.0,2.0312493,3.0478835e-05,2.518362e-05,1.713898e-05
3.9846619596583297,1.6638421103990093,0.6948131794358264,5.600818677294288,2.3150672067195224,4.687514214408864,0.0,2.0312502,9.772475e-05,7.058339e-05,6.758041e-05
4.156939080570109,3.236722315809991,3.5247961394189393,0.6483552577578322,0.6027819799525099,2.1697700859812667,0.0,2.0312507,2.0488655e-05,1.7077726e-05,1.127547e-05
2.578106474516812,0.9154366980647269,0.19444479952313198,4.95619831732105,1.559139586402389,3.8014232705460027,0.0,2.0312502,0.00015564948,0.00013202989,8.242494e-05
6.0781328496510705,5.422173310433645,2.61061072916323,0.6914832247365797,2.9671267188025925,4.21540562055101,0.0,2.0312502,0.00014495403,0.00011022631,9.4131996e-05
0.09710650097556081,6.195677164231752,6.270536880617629,3.9701942107038057,0.9812051114544051,2.4440284413965867,0.0,2.03125,0.0001821476,0.00011840048,0.00013841271
0.3770348348948304,5.780932642811066,3.516473431495389,0.7533021428084452,0.6961504051300941,1.6601987999348449,0.0,2.03125,3.0291343e-05,2.601633e-05,1.5482765e-05
2.4383374044608686,2.460085227880419,2.1399867265487624,2.120328031480088,1.2770712075296475,4.352719130934167,0.0,2.0312502,1.2202961e-05,1.0479001e-05,6.1727474e-06
1.0645287827613805,3.2219367469957607,0.20220022404576488,5.222164149536205,1.390503061539982,3.6011094097251988,0.0,2.0312505,0.00013172992,2.9333369e-05,0.00012841856
5.629986324840063,1.6727407987899443,2.329243318107756,0.1213634251354019,0.7252241541899586,0.24833636334010534,0.0,2.03125,8.711857e-05,5.078851e-05,7.077551e-05
1.5919397844892773,5.298423862103904,0.5508241954704325,1.9883549708016406,0.9807718902072206,2.1328803404741183,0.0,2.03125,2.4634352e-05,1.9783274e-05,1.4644907e-05
3.219957356913228,4.019861822296274,4.459292652772293,3.393826199392315,0.8836497912014348,3.4331494077404723,0.0,2.0312498,1.2685509e-05,9.387288e-06,8.473545e-06
0.62004223929299,2.1742788982394536,2.868086825328385,0.5568810360278056,2.0165170203394878,0.925008535914949,0.0,2.0312498,6.4694745e-05,2.2292455e-05,6.072443e-05
4.3350783455551465,0.7164315377555999,1.646533855020307,1.4601535600279139,1.4717072408442973,0.436803415473046,0.0,2.0312495,0.00015494523,6.88964e-05,0.00013878151
0.8436069516907476,2.655809082129083,0.2530538950761766,4.482631474946423,2.4866893393673886,2.7649438858973334,0.0,2.0312507,0.00011373189,0.00010557919,4.2272673e-05
1.5156095000860255,0.5241901060060755,0.835548937281251,0.8728374510106188,1.6532021018307048,2.54373090901346,0.0,2.03125,4.087456e-05,3.2304684e-05,2.5022733e-05
1.6469187999944832,1.6979146839424313,5.7967915632074725,4.271331319363214,0.7365547676082637,2.504726003643219,0.0,2.03125,3.7507747e-05,2.0404854e-05,3.145589e-05
4.812734695165982,0.017943859952292952,2.0320579096537537,1.0698393209091293,1.8595799242401492,4.0651295123694124,0.0,2.0312493,4.2097956e-05,3.7136087e-05,1.9802752e-05
4.239848923893455,2.7666121273921163,4.437535338470715,5.50576841542772,1.2281363798832854,4.873647784841014,0.0,2.0312495,6.598022e-05,6.469858e-05,1.2902828e-05
6.13493287601935,4.993196070036127,1.3247097438983082,4.090579016491901,0.7283165968813444,0.5682559157478889,0.0,2.03125,0.00022055482,0.0001231733,0.0001829529
2.526702137876751,1.9670472946225377,0.570337950174927,4.988394711677694,2.8397962913809316,3.7590204553746527,0.0,2.0312502,0.0003200708,0.00012577909,0.00029431944
4.36968068103374,4.40234070331904,3.229048007268246,5.591481287511065,0.3382718220026605,1.9342669549693308,0.0,2.0312498,7.704784e-05,5.255562e-05,5.6331835e-05
2.9370608747403226,3.4826047396299065,4.582122519338244,4.11730049781578,2.001023092853787,4.7139725709004505,0.0,2.0312502,1.882578e-05,1.598948e-05,9.886682e-06
1.84205577702111,1.0041792855331948,5.738978958985641,1.9684212253678053,1.3150748324854349,3.154535236132154,0.0,2.03125,0.00018063695,0.00011621776,0.00013828283
6.067175500056247,1.8014917298801474,3.7253002047740877,5.977717491515967,1.5891616322355742,3.8406721883634685,0.0,2.03125,3.1646086e-05,2.7309894e-05,1.5957583e-05
5.038433121207582,0.9006873488944542,0.08602317259336478,5.983812118883149,0.08300736114842162,3.1678656570707626,0.0,2.0312505,2.7179525e-05,2.4361403e-05,1.2010359e-05
2.3013262345978633,2.9282902562554476,0.44626818932506085,2.5964802798494357,0.31223474012287156,0.4386434997788008,0.0,2.0312505,2.670398e-05,2.4837047e-05,9.7582615e-06
